११ स्थावराणामप्यनात्मत्वं जैनेनोक्तम् 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/2/02_dvitIyaH_pAdaH/19_naikasminnadhikaraNam/11_sthAvarANAmapyanAtmatvaM_jainenoktaM/
११ स्वतन्त्रतत्वस्यादौ निर्देशे लक्षणाकथने च बीजकथनम् 	 tattvam/madhvaH/10-prakaraNAni/03-tattva-sankhyAnam/02_TIkA_TippaNi/11_svatantratatvasyAdau_nirdeshe_laxaNAk/
११ स्वतस्त्वेऽनुमानप्रमाणोक्तिः 	 tattvam/vAdirAjaH/yukti-mallikA/sarva-prastutiH/01_guNasaurabham/11_svatastve-numAnapramANoktiH/
११ स्वप्नस्य अनिर्वचनीयत्वे न प्रमाणम् 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/3/02_dvitIyaH_pAdaH/03_sandhyAdhikaraNam_1/11_svapnasya_anirvachanIyatve_na_pramANa/
११ स्वप्रकाशत्वलक्षणभङ्गः 	 tattvam/vyAsa-tIrthaH/nyAyAmRtam/sarva-prastutiH/05_dvitIyaparichCheda/11_svaprakAshatvalaxaNabhangaH/
११ स्वमते तर्कस्योपयोगः 	 tattvam/vyAsa-tIrthaH/tarka-tANDavam/sarva-prastutiH/05_tRtIyaparichChedaH/03_upAdhivAdaH_1/11_svamate_tarkasyopayogaH/
११ स्वरीत्या अथशब्दस्य अधिकारानन्तर्यार्थत्ववर्णनम् 	 tattvam/vyAsa-tIrthaH/tAtparya-chandrikA/sarva-prastutiH/03_prathamAdhyAyaH/01_prathamaH_pAdaH/01_jijnAsAdhikaraNam/11_svarItyA_athashabdasya_adhikArAnantar/
११ हेयत्वावचनाद् उपादेयत्वाच्च नगौण आत्मा 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/1/01_prathamaH_pAdaH/16_IxatyadhikaraNam_1/11_heyatvAvachanAt_upAdeyatvAchcha_nagau/
१२ (१२) भेदोज्जीवनम् 	 tattvam/vyAsa-tIrthaH/bhedojjIvanam/sarva-prastutiH/02_bhedojjIvanam/12_12_bhedojjIvanam/
१२ (३०) भेदोज्जीवनम् 	 tattvam/vyAsa-tIrthaH/bhedojjIvanam/sarva-prastutiH/03_bhedojjIvanam/12_30_bhedojjIvanam/
१२ (३५) 	 tattvam/jaya-tIrthaH/pramANa-paddhatiH/sarva-prastutiH/03_anumAnaparichChedaH/11_nigrahasthAnAni/12_35/
१२ अतिप्रसङ्गस्यैव दोषत्वात्त्दिव्यवस्थापकत्वम् 	 tattvam/madhvaH/10-prakaraNAni/01-pramANa-laxaNam/12_vishvamithyAtvAnumAnanirAsaprakaraNam/12_atiprasangasyaiva_doShatvAttdivyavast/
१२ अथ सामान्यतो मिथ्यात्वभङ्गः 	 tattvam/vyAsa-tIrthaH/nyAyAmRtam/sarva-prastutiH/01_prathamaparichCheda/12_atha_sAmAnyato_mithyAtvabhangaH/
१२ अद्वैतस्य सूत्रकृत्सिद्धान्तत्वोक्तिप्रत्याख्यानम् 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/4/02_dvitIyaH_pAdaH/10_anyathAmoxasvarUpanirAkaraNam_2/12_advaitasya_sUtrakRtsiddhAntatvoktipra/
१२ अनिर्वाच्यत्वं स्वव्याहतमेव 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/3/02_dvitIyaH_pAdaH/07_sandhyAdhikaraNam_5/12_anirvAchyatvaM_svavyAhatameva/
१२ अनिर्वाच्यत्वसाधकानुमानभङ्गः 	 tattvam/vyAsa-tIrthaH/nyAyAmRtam/sarva-prastutiH/04_prathamaparichCheda/12_anirvAchyatvasAdhakAnumAnabhangaH/
१२ अनुमानविषये वाद्यन्तराशयः 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/2/01_prathamaH_pAdaH/05_na_vilaxaNatvAdhikaraNam_3/12_anumAnaviShaye_vAdyantarAshayaH/
१२ अनृतादिशब्दानां प्रपञ्चानिर्वाच्यत्वबोधकत्वाभावे प्रपञ्चसत्यत्वस्य प्रमितत्वरूपकारणोक्तिः 	 tattvam/madhvaH/dvaita-dyumaNiH/sarva-prastutiH/03_adhyAya_3/12_anRtAdishabdAnAM_prapanchAnirvAchyatv/
१२ अन्तिमप्राणाधिकरणम् 	 tattvam/satya-dhyAna-tIrthAH/chandrikA-maNDanam/12_antimaprANAdhikaraNam/
१२ अन्यत्राभावाधिकरण 	 tattvam/madhvaH/anu-vyAkhyAnam/jayatIrtha-nyAya-sudhA-mUlam/2/12_anyatrAbhAvAdhikaraNa/
१२ अन्यवादिभिरपि विशेषोऽङ्गीकार्यः 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/1/01_prathamaH_pAdaH/13_janmAdhikaraNam/12_anyavAdibhirapi_visheSho-ngIkAryaH/
१२ अपरीक्षितदर्शनस्याप्रामाण्यत्वम् 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/3/04_chaturthaH_pAdaH/08_ubhayalingAdhikArikAdhikaraNam_3/12_aparIxitadarshanasyAprAmANyatvam/
१२ अपसिद्धान्तः 	 tattvam/jaya-tIrthaH/pramANa-paddhatiH/sarva-prastutiH/03_anumAnaparichChedaH/12_apasiddhAntaH/
१२ अभावस्य नाश्रयापेक्षता 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/3/02_dvitIyaH_pAdaH/04_saMdhyAdhikaraNam_2/12_abhAvasya_nAshrayApexatA/
१२ अमुख्यादपि गुरोः श्रवणाद्युपपत्तिः 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/3/03_tRtIyaH_pAdaH/04_sarvavedAntapratyayAdhikaraNam_1/12_amukhyAdapi_guroH_shravaNAdyupapattiH/
१२ अर्थवादानां मुख्यार्थबाधे गौणाद्यर्थोक्तिः 	 tattvam/madhvaH/10-prakaraNAni/09-karma-nirNayaH/02_TIkA_TippaNi/03_karmanirNaya_3/12_arthavAdAnAM_mukhyArthabAdhe_gauNAdya/
१२ अविद्यालेशस्य कर्माक्षचानन्तरं निवृत्यभ्युपमायोगः 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/3/03_tRtIyaH_pAdaH/13_vidyAdhikaraNam_6/12_avidyAleshasya_karmAxachAnantaraM_niv/
१२ अशेषक्रियानामशब्दै भगवानेव मुख्यवाय्यः 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/1/04_chaturthaH_pAdaH/03_jyotiradhikaraNam/12_asheShakriyAnAmashabdai_bhagavAneva_m/
१२ असङ्गश्रुतेरर्थः 	 tattvam/vAdirAjaH/yukti-mallikA/sarva-prastutiH/02_shuddhisaurabham/12_asangashruterarthaH/
१२ असतः साधकत्वे बाधकविवरणम् 	 tattvam/vyAsa-tIrthaH/nyAyAmRtam/sarva-prastutiH/02_prathamaparichCheda/12_asataH_sAdhakatve_bAdhakavivaraNam/
१२ अस्वतन्त्रतत्वविभागः 	 tattvam/madhvaH/10-prakaraNAni/03-tattva-sankhyAnam/02_TIkA_TippaNi/12_asvatantratatvavibhAgaH/
१२ अहं ब्रह्मास्मीत्यादिश्रुत्यर्थः 	 tattvam/vyAsa-tIrthaH/nyAyAmRtam/sarva-prastutiH/06_dvitIyaparichCheda/12_ahaM_brahmAsmItyAdishrutyarthaH/
१२ आकाशाधिकरणम् 	 tattvam/madhvaH/bhAShyam/sarva-prastutiH/02_prathamAdhyAyaH/03_tRtIyaH_pAdaH/12_AkAshAdhikaraNam/
१२ आत्मनः पराभिमतस्वप्रकाशत्वभङ्गः 	 tattvam/vyAsa-tIrthaH/nyAyAmRtam/sarva-prastutiH/05_dvitIyaparichCheda/12_AtmanaH_parAbhimatasvaprakAshatvabhan/
१२ आत्मनो दृश्यत्वाभावे बाधकोक्तिः 	 tattvam/madhvaH/10-prakaraNAni/04-tattvoddyotaH/02_TIkA_TippaNi/04_adhyAya_4/12_Atmano_dRshyatvAbhAve_bAdhakoktiH/
१२ आत्माविषयकस्याऽत्मज्ञानस्याऽत्माज्ञाननिवर्तकत्वे घटज्ञानस्यापि तन्निवर्तकत्वाऽपादनम् 	 tattvam/madhvaH/dvaita-dyumaNiH/sarva-prastutiH/05_adhyAya_5/12_AtmAviShayakasyA-tmajnAnasyA-tmAjnAna/
१२ आनन्दमयशब्दस्य टीकोक्तदिशा नामत्वेन पादान्तर्भावः 	 tattvam/vyAsa-tIrthaH/tAtparya-chandrikA/sarva-prastutiH/03_prathamAdhyAyaH/01_prathamaH_pAdaH/06_AnandamayAdhikaraNam/12_Anandamayashabdasya_TIkoktadishA_nAma/
१२ आप्तकामत्वाकामहतत्वयोर्नित्यनैमित्तकत्वम् 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/3/04_chaturthaH_pAdaH/03_kAmachArAdhikaraNam_1/12_AptakAmatvAkAmahatatvayornityanaimitt/
१२ आरोपस्य आहार्यत्वानाहार्यत्वविकल्पदोषनिरासः 	 tattvam/satya-pramodaH/bhagavan-nirdoShatva-laxaNam/sarva-prastutiH/12_Aropasya_AhAryatvAnAhAryatvavikalpado/
१२ इतिहासादिप्रामाण्यसमर्थनम् 	 tattvam/madhvaH/10-prakaraNAni/08-viShNu-tattva-nirNayaH/02_TIkA_TippaNi/01_prathamaH_parichChedaH_1/12_itihAsAdiprAmANyasamarthanam/
१२ ईश्वरस्य संसारिणः स्वस्य भेदानुभवसमर्थनम् 	 tattvam/madhvaH/dvaita-dyumaNiH/sarva-prastutiH/09_adhyAya_9/12_Ishvarasya_saMsAriNaH_svasya_bhedAnub/
१२ उक्तमाक्षिप्य परिहारः 	 tattvam/madhvaH/10-prakaraNAni/01-pramANa-laxaNam/05_anupramANa_prakaraNam/12_uktamAxipya_parihAraH/
१२ उक्तार्थे नीलग्रीवश्रुति समाख्यानम् 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/1/01_prathamaH_pAdaH/19_AnandamayAdhikaraNam_1/12_uktArthe_nIlagrIvashruti_samAkhyAnam/
१२ उक्तार्थोपसंहारः 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/3/04_chaturthaH_pAdaH/09_ubhayalingAdhikArikAdhikaraNam_4/12_uktArthopasaMhAraH/
१२ उत्क्रान्त्यधिकरणम् 	 tattvam/madhvaH/bhAShyam/sarva-prastutiH/03_dvitIyo-dhyAyaH/03_tRtIyaH_pAdaH/12_utkrAntyadhikaraNam/
१२ उत्पत्त्यधिकरणम् 	 tattvam/madhvaH/bhAShyam/sarva-prastutiH/03_dvitIyo-dhyAyaH/02_dvitIyaH_pAdaH/12_utpattyadhikaraNam/
१२ उपक्रमोपसंहारयोर् ऐकरूप्यत्वविचारः 	 tattvam/vyAsa-tIrthaH/tAtparya-chandrikA/sarva-prastutiH/03_prathamAdhyAyaH/01_prathamaH_pAdaH/04_samanvayAdhikaraNam/12_upakramopasaMhArayoH_aikarUpyatvavich/
१२ उपजीव्यत्वेनैव प्राबल्यम् 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/2/01_prathamaH_pAdaH/03_na_vilaxaNatvAdhikaraNam_1/12_upajIvyatvenaiva_prAbalyam/
१२ उपपत्तिदोषनिरूपणम् 	 tattvam/madhvaH/10-prakaraNAni/08-viShNu-tattva-nirNayaH/02_TIkA_TippaNi/03_prathamaH_parichChedaH_3/12_upapattidoShanirUpaNam/
१२ उपसर्गोपसर्जनक्रमनिरूपणम् 	 tattvam/madhvaH/10-prakaraNAni/09-karma-nirNayaH/02_TIkA_TippaNi/02_karmanirNaya_2/12_upasargopasarjanakramanirUpaNam/
१२ उपासनायाः शास्त्राभ्यासध्यानभेदेन द्वैविध्यम् 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/3/03_tRtIyaH_pAdaH/03_adhyAyapAdasangatinirUpaNam_2/12_upAsanAyAH_shAstrAbhyAsadhyAnabhedena/
१२ उभयव्यपदेशाधिकरणम् 	 tattvam/madhvaH/anu-vyAkhyAnam/jayatIrtha-nyAya-sudhA-mUlam/3/12_ubhayavyapadeshAdhikaraNam/
१२ एकजीववादनिरासः 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/1/04_chaturthaH_pAdaH/08_prakRtyadhikaraNam_5/12_ekajIvavAdanirAsaH/
१२ एकीभवतीत्यस्य निवृत्यर्थत्व निरासेन सिद्धान्तितार्थस्य दृढीकरणम् 	 tattvam/madhvaH/10-prakaraNAni/08-viShNu-tattva-nirNayaH/02_TIkA_TippaNi/05_prathamaH_parichChedaH_5/12_ekIbhavatItyasya_nivRtyarthatva_nirAs/
१२ कर्मणां फलभोगनाश्यत्वसाधकानुमानभङ्गः 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/3/03_tRtIyaH_pAdaH/11_vidyAdhikaraNam_4/12_karmaNAM_phalabhoganAshyatvasAdhakAnu/
१२ कामः संकल्प इति श्रुत्यर्थः 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/2/02_dvitIyaH_pAdaH/04_rachanAnupapattyadhikaraNam_3/12_kAmaH_saMkalpa_iti_shrutyarthaH/
१२ कारणान्तराङ्गीकारोऽयुक्तः 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/2/01_prathamaH_pAdaH/12_ArambhaNAdhikaraNam_1/12_kAraNAntarAngIkAro-yuktaH/
१२ कालस्वरूपानभ्युपगमे साक्षिविरोधः 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/4/02_dvitIyaH_pAdaH/11_anyathAmoxasvarUpanirAkaraNam_3/12_kAlasvarUpAnabhyupagame_sAxivirodhaH/
१२ केवलानुप्रमाणभेदसमर्थनम् 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/2/01_prathamaH_pAdaH/04_na_vilaxaNatvAdhikaraNam_2/12_kevalAnupramANabhedasamarthanam/
१२ ग्रन्थस्य साधुतासमर्थनम्, ग्रन्थफलाशंसनम् 	 tattvam/madhvaH/10-prakaraNAni/02-kathA-laxaNam/02_TIkA_TippaNi/12_granthasya_sAdhutAsamarthanam_grantha/
१२ च शब्देन मायिनोऽपि निराकृताः 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/2/02_dvitIyaH_pAdaH/05_rachanAnupapattyadhikaraNam_4/12_cha_shabdena_mAyino-pi_nirAkRtAH/
१२ चमसवदित्यधिकरणमपि न प्रधानस्याशब्दत्वप्रतिपादकम् 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/1/04_chaturthaH_pAdaH/05_prakRtyadhikaraNam_2/12_chamasavadityadhikaraNamapi_na_pradhA/
१२ चेतनविभागः 	 tattvam/madhvaH/10-prakaraNAni/10-tattva-vivekaH/02_TIkA_TippaNi/12_chetanavibhAgaH/
१२ जगत्प्रत्यक्षस्यापटुत्वशङ्का तत्परिहारश्च 	 tattvam/madhvaH/dvaita-dyumaNiH/sarva-prastutiH/06_adhyAya_6/12_jagatpratyaxasyApaTutvashankA_tatpari/
१२ जिनस्याप्तत्वसाधकानुमानस्य अनुमानत्वाभावः 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/3/03_tRtIyaH_pAdaH/09_vidyAdhikaraNam_2/12_jinasyAptatvasAdhakAnumAnasya_anumAna/
१२ जीवब्रह्मणोरैक्याज् जीवपक्षे नानुपपत्तिः 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/1/01_prathamaH_pAdaH/20_AnandamayAdhikaraNam_2/12_jIvabrahmaNoraikyAt_jIvapaxe_nAnupapa/
१२ जीवमुख्यप्राणसूत्रस्य वृत्तिकृद्व्याख्यानविशिष्टाद्वैत व्याख्यानपरीक्षापूर्वं पादोपसंहारः 	 tattvam/vyAsa-tIrthaH/tAtparya-chandrikA/sarva-prastutiH/03_prathamAdhyAyaH/01_prathamaH_pAdaH/12_prANAdhikaraNam/12_jIvamukhyaprANasUtrasya_vRttikRdvyAkh/
१२ ज्ञाननिवर्त्यत्वस्य सत्यत्वविरोधित्वाभावसमर्थनम् 	 tattvam/satya-pramodaH/nyAya-sudhA-maNDanam/sarva-prastutiH/02_prakriyAbhAgavichAraH/12_jnAnanivartyatvasya_satyatvavirodhitv/
१२ ज्ञानस्य अर्थक्रियाकारित्वे न विषयस्य तथात्वम् 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/1/04_chaturthaH_pAdaH/07_prakRtyadhikaraNam_4/12_jnAnasya_arthakriyAkAritve_na_viShaya/
१२ ज्ञानोत्तरकर्मणाम् अक्षयफलत्वम् 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/3/04_chaturthaH_pAdaH/10_ubhayalingAdhikArikAdhikaraNam_5/12_jnAnottarakarmaNAM_axayaphalatvam/
१२ टीकाक्षरार्थवर्णनम् 	 tattvam/vyAsa-tIrthaH/tAtparya-chandrikA/sarva-prastutiH/03_prathamAdhyAyaH/02_dvitIyaH_pAdaH/01_sarvagatatvAdhikaraNam/12_TIkAxarArthavarNanam/
१२ तार्किकाभिमतान्यथाख्यातिनिराकृतिः 	 tattvam/vAdirAjaH/yukti-mallikA/sarva-prastutiH/01_guNasaurabham/12_tArkikAbhimatAnyathAkhyAtinirAkRtiH/
१२ दूषणानुमानेऽपसिद्धान्तस्यादोषत्वम् 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/4/02_dvitIyaH_pAdaH/09_anyathAmoxasvarUpanirAkaraNam_1/12_dUShaNAnumAne-pasiddhAntasyAdoShatvam/
१२ दृश्यत्वहेतुनिरासः 	 tattvam/jaya-tIrthaH/vAdAvalI/sarva-prastutiH/01_vAdAvalI_1/12_dRshyatvahetunirAsaH/
१२ दृष्टस्य वस्तुन इत्यादिनोक्तस्योपसंहारः 	 tattvam/madhvaH/dvaita-dyumaNiH/sarva-prastutiH/08_adhyAya_8/12_dRShTasya_vastuna_ityAdinoktasyopasaM/
१२ देशकालौ सदा ईशाधीनसत्ताकौ 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/2/02_dvitIyaH_pAdaH/13_vaisheShikAdhikaraNam_4/12_deshakAlau_sadA_IshAdhInasattAkau/
१२ द्वादशः सर्गः 	 kAvyam/padyam/nArAyaNa-paNDitaH/su-madhva-vijayaH/sarva-prastutiH/12_dvAdashaH_sargaH/
१२ धर्माधर्माश्रयत्वेन जीवेश्वरसिद्धिः 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/2/01_prathamaH_pAdaH/09_asadadhikaraNam_1/12_dharmAdharmAshrayatvena_jIveshvarasid/
१२ न च भेदे विकल्पो युज्यते 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/3/02_dvitIyaH_pAdaH/03_sandhyAdhikaraNam_1/12_na_cha_bhede_vikalpo_yujyate/
१२ नाममात्रमेवैक्यम् 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/3/02_dvitIyaH_pAdaH/17_upamAdhikaraNam_1/12_nAmamAtramevaikyam/
१२ नित्यो नित्यानामिति श्रुत्यर्थः 	 tattvam/vAdirAjaH/yukti-mallikA/sarva-prastutiH/03_bhedasaurabham/12_nityo_nityAnAmiti_shrutyarthaH/
१२ निर्धर्मके न धर्मारोपसम्भवः 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/3/02_dvitIyaH_pAdaH/08_sandhyAdhikaraNam_6/12_nirdharmake_na_dharmAropasambhavaH/
१२ नेहनानास्तीति श्रुत्यर्थः 	 tattvam/vAdirAjaH/yukti-mallikA/sarva-prastutiH/04_vishvasaurabham/12_nehanAnAstIti_shrutyarthaH/
१२ न्यूनम् 	 tattvam/madhvaH/10-prakaraNAni/01-pramANa-laxaNam/07_nigrahasthAnAni/12_nyUnam/
१२ पञ्चमीविभक्तिर् ब्रह्मणो ऽपादानत्वप्रतिपादिका 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/1/04_chaturthaH_pAdaH/06_prakRtyadhikaraNam_3/12_panchamIvibhaktiH_brahmaNaH_apAdAnatv/
